10.250000	1.605071	39.349757
10.300000	1.603519	39.427156
10.350000	1.601986	39.504609
10.400000	1.600469	39.582116
10.450000	1.598970	39.659675
10.500000	1.597488	39.737285
10.550000	1.596022	39.814945
10.600000	1.594572	39.892653
10.650000	1.593138	39.970409
10.700000	1.591720	40.048210
10.750000	1.590317	40.126057
10.800000	1.588929	40.203947
10.850000	1.587557	40.281881
10.900000	1.586199	40.359856
10.950000	1.584855	40.437872
11.000000	1.583526	40.515928
11.050000	1.582210	40.594022
11.100000	1.580909	40.672155
11.150000	1.579621	40.750324
11.200000	1.578346	40.828529
11.250000	1.577084	40.906770
11.300000	1.575836	40.985045
11.350000	1.574600	41.063353
11.400000	1.573377	41.141694
11.450000	1.572166	41.220066
11.500000	1.570967	41.298469
11.550000	1.569780	41.376903
11.600000	1.568605	41.455366
11.650000	1.567442	41.533858
11.700000	1.566290	41.612377
11.750000	1.565149	41.690924
11.800000	1.564020	41.769498
11.850000	1.562901	41.848097
11.900000	1.561794	41.926722
11.950000	1.560697	42.005371
12.000000	1.559610	42.084044
12.050000	1.558534	42.162740
12.100000	1.557468	42.241459
12.150000	1.556412	42.320200
12.200000	1.555366	42.398963
12.250000	1.554329	42.477746
12.300000	1.553303	42.556550
12.350000	1.552286	42.635374
12.400000	1.551278	42.714217
12.450000	1.550279	42.793079
12.500000	1.549290	42.871959
12.550000	1.548310	42.950857
12.600000	1.547338	43.029772
12.650000	1.546375	43.108704
12.700000	1.545421	43.187652
12.750000	1.544475	43.266616
12.800000	1.543538	43.345596
12.850000	1.542609	43.424590
12.900000	1.541688	43.503599
12.950000	1.540776	43.582622
13.000000	1.539871	43.661659
13.050000	1.538974	43.740709
13.100000	1.538085	43.819772
13.150000	1.537204	43.898848
13.200000	1.536330	43.977936
13.250000	1.535463	44.057035
13.300000	1.534604	44.136146
13.350000	1.533753	44.215267
13.400000	1.532908	44.294400
13.450000	1.532071	44.373543
13.500000	1.531240	44.452695
13.550000	1.530417	44.531858
13.600000	1.529600	44.611030
13.650000	1.528790	44.690210
13.700000	1.527986	44.769400
13.750000	1.527190	44.848598
13.800000	1.526400	44.927804
13.850000	1.525616	45.007018
13.900000	1.524838	45.086239
13.950000	1.524067	45.165468
14.000000	1.523302	45.244703
14.050000	1.522543	45.323946
14.100000	1.521790	45.403194
14.150000	1.521043	45.482449
14.200000	1.520302	45.561710
14.250000	1.519567	45.640977
14.300000	1.518838	45.720249
14.350000	1.518114	45.799526
14.400000	1.517396	45.878808
14.450000	1.516684	45.958095
14.500000	1.515977	46.037386
14.550000	1.515275	46.116682
14.600000	1.514579	46.195982
14.650000	1.513888	46.275285
14.700000	1.513202	46.354593
14.750000	1.512522	46.433903
14.800000	1.511847	46.513217
14.850000	1.511176	46.592535
14.900000	1.510511	46.671854
14.950000	1.509851	46.751177
15.000000	1.509196	46.830502
15.050000	1.508545	46.909830
15.100000	1.507899	46.989159
15.150000	1.507259	47.068491
15.200000	1.506622	47.147824
15.250000	1.505991	47.227159
15.300000	1.505364	47.306496
15.350000	1.504741	47.385833
15.400000	1.504123	47.465172
15.450000	1.503510	47.544512
15.500000	1.502900	47.623853
15.550000	1.502296	47.703194
15.600000	1.501695	47.782536
15.650000	1.501099	47.861879
15.700000	1.500507	47.941221
15.750000	1.499919	48.020564
15.800000	1.499335	48.099907
15.850000	1.498756	48.179250
15.900000	1.498180	48.258592
15.950000	1.497608	48.337934
16.000000	1.497041	48.417276
16.050000	1.496477	48.496617
16.100000	1.495917	48.575957
16.150000	1.495361	48.655296
16.200000	1.494809	48.734635
16.250000	1.494260	48.813972
16.300000	1.493715	48.893308
16.350000	1.493174	48.972643
16.400000	1.492637	49.051976
16.450000	1.492103	49.131308
16.500000	1.491572	49.210638
16.550000	1.491046	49.289967
16.600000	1.490522	49.369293
16.650000	1.490003	49.448618
16.700000	1.489486	49.527941
16.750000	1.488973	49.607261
16.800000	1.488464	49.686580
16.850000	1.487957	49.765896
16.900000	1.487454	49.845210
16.950000	1.486955	49.924521
17.000000	1.486458	50.003830
17.050000	1.485965	50.083137
17.100000	1.485475	50.162440
17.150000	1.484988	50.241741
17.200000	1.484504	50.321039
17.250000	1.484023	50.400334
17.300000	1.483545	50.479626
17.350000	1.483070	50.558915
17.400000	1.482599	50.638201
17.450000	1.482130	50.717484
17.500000	1.481664	50.796763
17.550000	1.481201	50.876039
17.600000	1.480741	50.955312
17.650000	1.480284	51.034581
17.700000	1.479829	51.113847
17.750000	1.479378	51.193109
17.800000	1.478929	51.272368
17.850000	1.478483	51.351623
17.900000	1.478040	51.430874
17.950000	1.477599	51.510121
18.000000	1.477161	51.589364
18.050000	1.476726	51.668604
18.100000	1.476293	51.747839
18.150000	1.475863	51.827070
18.200000	1.475436	51.906298
18.250000	1.475011	51.985521
18.300000	1.474588	52.064740
18.350000	1.474169	52.143955
18.400000	1.473751	52.223165
18.450000	1.473336	52.302372
18.500000	1.472924	52.381574
18.550000	1.472514	52.460771
18.600000	1.472106	52.539964
18.650000	1.471701	52.619153
18.700000	1.471298	52.698337
18.750000	1.470897	52.777516
18.800000	1.470499	52.856691
18.850000	1.470103	52.935861
18.900000	1.469710	53.015027
18.950000	1.469318	53.094187
19.000000	1.468929	53.173343
19.050000	1.468542	53.252495
19.100000	1.468157	53.331641
19.150000	1.467775	53.410783
19.200000	1.467395	53.489920
19.250000	1.467016	53.569051
19.300000	1.466640	53.648178
19.350000	1.466266	53.727300
19.400000	1.465894	53.806417
19.450000	1.465525	53.885529
19.500000	1.465157	53.964636
19.550000	1.464791	54.043737
19.600000	1.464427	54.122834
19.650000	1.464066	54.201925
19.700000	1.463706	54.281012
19.750000	1.463348	54.360093
19.800000	1.462992	54.439168
19.850000	1.462639	54.518239
19.900000	1.462287	54.597304
19.950000	1.461937	54.676364
20.000000	1.461589	54.755419
20.050000	1.461242	54.834469
20.100000	1.460898	54.913513
20.150000	1.460556	54.992551
20.200000	1.460215	55.071585
20.250000	1.459876	55.150613
20.300000	1.459539	55.229635
20.350000	1.459204	55.308652
20.400000	1.458870	55.387664
20.450000	1.458539	55.466670
20.500000	1.458209	55.545671
20.550000	1.457881	55.624666
20.600000	1.457554	55.703655
20.650000	1.457229	55.782639
20.700000	1.456906	55.861618
20.750000	1.456585	55.940591
20.800000	1.456265	56.019558
20.850000	1.455947	56.098520
20.900000	1.455631	56.177476
20.950000	1.455316	56.256426
21.000000	1.455003	56.335371
21.050000	1.454691	56.414310
21.100000	1.454381	56.493244
21.150000	1.454073	56.572172
21.200000	1.453766	56.651094
21.250000	1.453460	56.730010
21.300000	1.453157	56.808921
21.350000	1.452854	56.887826
21.400000	1.452554	56.966726
21.450000	1.452255	57.045619
21.500000	1.451957	57.124507
21.550000	1.451661	57.203389
21.600000	1.451366	57.282266
21.650000	1.451073	57.361137
21.700000	1.450781	57.440001
21.750000	1.450490	57.518861
21.800000	1.450202	57.597714
21.850000	1.449914	57.676561
21.900000	1.449628	57.755403
21.950000	1.449343	57.834239
22.000000	1.449060	57.913069
22.050000	1.448778	57.991894
22.100000	1.448497	58.070712
22.150000	1.448218	58.149525
22.200000	1.447940	58.228332
22.250000	1.447664	58.307133
22.300000	1.447389	58.385928
22.350000	1.447115	58.464718
22.400000	1.446842	58.543501
22.450000	1.446571	58.622279
22.500000	1.446301	58.701051
22.550000	1.446033	58.779817
22.600000	1.445765	58.858577
22.650000	1.445499	58.937332
